source|target|weight
675da448-559c-54f8-a8dd-efec315f368f|e8970b30-9ec5-55ca-85db-779dab8ab188|0.5245496806315454
675da448-559c-54f8-a8dd-efec315f368f|d8dfeea3-161e-552c-bda0-5227bed1e98b|0.6580169574743585
675da448-559c-54f8-a8dd-efec315f368f|81b811ee-dbfe-5a00-a0c1-6fd98048a053|0.650593528123162
675da448-559c-54f8-a8dd-efec315f368f|0cc71001-27d2-54ee-b96f-011f3528005d|0.5626888537970292
920291db-31ef-5f0d-87b4-5c0a63892cd6|c0706c84-bce1-5ff4-bc9f-f3ab620de232|0.5467172362262455
920291db-31ef-5f0d-87b4-5c0a63892cd6|9b453fba-39f4-519e-ab69-6a8bb58ef8d0|0.6559799999592718
0069ae48-1387-5e28-95f9-d2712c44fa38|dce282a2-daec-5718-8ede-acce0751f699|0.762885692046835
0069ae48-1387-5e28-95f9-d2712c44fa38|cd8ade25-bec8-56ef-a317-da8b12b6faa7|0.8667432563834508
dce282a2-daec-5718-8ede-acce0751f699|cd8ade25-bec8-56ef-a317-da8b12b6faa7|0.8052496344628668
15fddfc6-ba86-5d52-8684-662d6a89db29|a7ae5ec5-3231-528e-b8be-7758f7a584f2|0.5030614351114735
15fddfc6-ba86-5d52-8684-662d6a89db29|da6e7d04-c52b-5240-92ae-8a7605ec8e23|0.7008195058734615
2cb33705-db72-527d-a7df-3d7121e5da5e|1a4c4413-bebd-50ce-83f5-8ad8a0c75630|0.8227638636208652
2cb33705-db72-527d-a7df-3d7121e5da5e|722f2b79-5265-5821-a2fd-9bce06317ffa|0.5104393836027471
2cb33705-db72-527d-a7df-3d7121e5da5e|d8dfeea3-161e-552c-bda0-5227bed1e98b|0.7249831778801022
0b0bcb9f-6f34-5ec4-b31a-126006a1ba90|6505ab4f-3b9f-589d-b720-4f8630054b88|0.9316140786884011
0b0bcb9f-6f34-5ec4-b31a-126006a1ba90|e1039c7b-b62e-5399-816d-e6c845d939c9|0.7027419199773962
0b0bcb9f-6f34-5ec4-b31a-126006a1ba90|63ccbe12-eeb1-56cc-8b75-6364ef6c1316|0.8542708133561309
0b0bcb9f-6f34-5ec4-b31a-126006a1ba90|dced5d3a-9bcf-5e2f-91c9-05d5d525300b|0.7046596060385146
0b0bcb9f-6f34-5ec4-b31a-126006a1ba90|f01dcb82-23cb-57a6-a82b-06d085ca3138|0.6757074487876064
0d9fcc74-c55e-56ad-8481-29149564712c|e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|0.5434103448747857
0d9fcc74-c55e-56ad-8481-29149564712c|4cfcef34-15b1-5d2c-8a53-cdab0915811b|0.6447637948179955
0d9fcc74-c55e-56ad-8481-29149564712c|e228598b-3ac3-52c5-9370-bc4856c77039|0.6863563719136709
0d9fcc74-c55e-56ad-8481-29149564712c|6a5a5c95-53a3-5eeb-81a6-ce4ab132ecea|0.6137177894763036
0d9fcc74-c55e-56ad-8481-29149564712c|43a132c6-a869-53aa-aa68-fc99a8b1839e|0.5798318247986399
0d9fcc74-c55e-56ad-8481-29149564712c|63cf2962-3ee7-5552-bdd3-3589c00f46a3|0.707367453695658
0d9fcc74-c55e-56ad-8481-29149564712c|4151db90-2108-5e05-b3fa-7800356d8713|0.509810216730529
0d9fcc74-c55e-56ad-8481-29149564712c|a730a612-0c8f-51c0-b3c2-941b6036a5ff|0.5394441961548048
0d9fcc74-c55e-56ad-8481-29149564712c|2dbae7c7-a69b-573e-a658-b8b46e1451b5|0.5349784109156714
0d9fcc74-c55e-56ad-8481-29149564712c|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.5060849165704944
0d9fcc74-c55e-56ad-8481-29149564712c|a006c05f-5b2b-538c-84e9-402afd139e7a|0.6040908489043167
0d9fcc74-c55e-56ad-8481-29149564712c|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.6171303420130166
0d9fcc74-c55e-56ad-8481-29149564712c|9500030f-f40a-5eb6-8543-69e331beb46a|0.5349432678238221
0d9fcc74-c55e-56ad-8481-29149564712c|492bc97d-fb62-5668-af6d-d7f188abb685|0.5862204200525616
0d9fcc74-c55e-56ad-8481-29149564712c|5d469dbf-bc41-5ee6-bbf3-9fa2291992bd|0.5056875577004416
0d9fcc74-c55e-56ad-8481-29149564712c|dc3d7dee-9882-57b7-967c-22dce07ffb54|0.5421849033360955
0d9fcc74-c55e-56ad-8481-29149564712c|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.6410212775511732
0d9fcc74-c55e-56ad-8481-29149564712c|e4224cca-c1bf-5edf-8252-0fe99313c084|0.6626600278370006
0d9fcc74-c55e-56ad-8481-29149564712c|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6426899412077198
0d9fcc74-c55e-56ad-8481-29149564712c|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.6263596044155516
0d9fcc74-c55e-56ad-8481-29149564712c|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5415308140242366
0d9fcc74-c55e-56ad-8481-29149564712c|e9d0ecb5-b1e8-527a-9eab-0ebb315feff1|0.8457579835980781
0d9fcc74-c55e-56ad-8481-29149564712c|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.6805865367998187
0d9fcc74-c55e-56ad-8481-29149564712c|2c2f6d39-cc2d-5ea1-91e3-c9d1fb76b791|0.5429249341208182
0d9fcc74-c55e-56ad-8481-29149564712c|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.723014025285516
0d9fcc74-c55e-56ad-8481-29149564712c|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6401600203832764
8a250a89-42ea-5734-bda8-53438c927288|35151b70-0bd3-570d-b871-e97986a20d56|0.6756825671232046
8a250a89-42ea-5734-bda8-53438c927288|e73c7f1b-54ca-5dcb-9bd7-cd4beff6b369|0.6087385045257385
8a250a89-42ea-5734-bda8-53438c927288|85ccefcd-b192-5e5f-baa5-15196b5a1499|0.5952586917505995
8a250a89-42ea-5734-bda8-53438c927288|89bc6086-7609-5fd2-8fa9-848dbfdaabaa|0.7473878507893239
8a250a89-42ea-5734-bda8-53438c927288|0ca285f4-b061-585a-897c-64776affb01a|0.6437814676668762
8a250a89-42ea-5734-bda8-53438c927288|b966bf93-5d28-5216-878d-5e786c36d842|0.7817440110571575
8a250a89-42ea-5734-bda8-53438c927288|c97d4c4b-8b16-50ec-a7e6-50a58c9c0275|0.8381096534106741
59597823-3d3f-5a68-ba02-c64fb54d9f31|286655df-6506-5cba-86ba-815a47de719a|0.5142203207447649
59597823-3d3f-5a68-ba02-c64fb54d9f31|22835f96-1902-570c-97c1-b20e15704a8d|0.591865026723015
59597823-3d3f-5a68-ba02-c64fb54d9f31|3d697eaa-99d3-5774-a7e9-530a1f185cbc|0.680570793396086
59597823-3d3f-5a68-ba02-c64fb54d9f31|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.5148005298613658
35151b70-0bd3-570d-b871-e97986a20d56|22835f96-1902-570c-97c1-b20e15704a8d|0.5125333036528296
35151b70-0bd3-570d-b871-e97986a20d56|89bc6086-7609-5fd2-8fa9-848dbfdaabaa|0.6828421113408457
35151b70-0bd3-570d-b871-e97986a20d56|40f9db41-658c-58eb-aff8-0e98d1a6f3be|0.5137693926536062
35151b70-0bd3-570d-b871-e97986a20d56|0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|0.6981654881462305
35151b70-0bd3-570d-b871-e97986a20d56|0ca285f4-b061-585a-897c-64776affb01a|0.5457614505928405
35151b70-0bd3-570d-b871-e97986a20d56|b966bf93-5d28-5216-878d-5e786c36d842|0.5152920461559181
35151b70-0bd3-570d-b871-e97986a20d56|c97d4c4b-8b16-50ec-a7e6-50a58c9c0275|0.5388372887009918
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|8ed2de42-071a-58b7-9397-9f3e1488589f|0.8445845275209285
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|e0e0710b-66de-553f-a8b7-39f6135eef06|0.9250293656729456
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|6505ab4f-3b9f-589d-b720-4f8630054b88|0.6006222724171569
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|4cfcef34-15b1-5d2c-8a53-cdab0915811b|0.7812302571740677
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|e1039c7b-b62e-5399-816d-e6c845d939c9|0.7520442297769501
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|e73c7f1b-54ca-5dcb-9bd7-cd4beff6b369|0.62079303941558
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|840056cf-7959-5406-82cf-1e7a5b5aa84c|0.808046449868267
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|e228598b-3ac3-52c5-9370-bc4856c77039|0.8575442532098324
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|580d84d9-debc-53cb-a4dd-c915c29f4a42|0.846978539480099
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|13e4dee0-999c-5823-8500-5d2a8c8bcc54|0.5948954677863865
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|801d252d-30ce-56a2-b23b-5356cd7533a3|0.9341625875111252
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|42ee6d1f-9e79-5bf8-8d2c-1343c7727807|0.5655612874898356
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|6133b264-b751-5792-a7b8-643748fd0952|0.6508302671271874
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|6a5a5c95-53a3-5eeb-81a6-ce4ab132ecea|0.7649727427638902
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|63ccbe12-eeb1-56cc-8b75-6364ef6c1316|0.7567999117875972
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|43a132c6-a869-53aa-aa68-fc99a8b1839e|0.8598364426152565
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|a10514f6-029b-52a3-9422-8d628e96bdb4|0.9493841944709303
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|af81501f-7401-5fb9-91d8-8f1e863ea817|0.5611546126856469
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|f9c16ada-553c-537c-bd51-91ab399e53e4|0.9445787065626943
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|63cf2962-3ee7-5552-bdd3-3589c00f46a3|0.8922885170453737
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|4151db90-2108-5e05-b3fa-7800356d8713|0.6044771751291734
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|87debe56-e113-54f6-b5e7-73059d20ed40|0.5890966213428871
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|dced5d3a-9bcf-5e2f-91c9-05d5d525300b|0.60854555857198
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|2d238529-aa48-5301-a1aa-fc5f03e8370d|0.5688381107454011
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|0b0ca4a4-90b1-549e-b036-64fde3b5b948|0.5273171770736454
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|a730a612-0c8f-51c0-b3c2-941b6036a5ff|0.5095867834133476
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|85ccefcd-b192-5e5f-baa5-15196b5a1499|0.5871762779108283
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|2dbae7c7-a69b-573e-a658-b8b46e1451b5|0.5485631171044524
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0.6372722608099474
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.8753694800701589
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|71e1697c-6f20-5901-a8f3-9881cf94c34e|0.5485657740094497
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|ffade7ff-dbe1-554d-a764-9eae44f5f391|0.5856690263144686
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|d7665a51-8e3e-53d7-8f14-fd8cbd4c5b0e|0.5229377413777894
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|9c251349-187f-5644-a1e2-baec4f1b4283|0.6409058509020532
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|a006c05f-5b2b-538c-84e9-402afd139e7a|0.8472217220494062
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|bdd6c2aa-e3aa-5daf-88d7-bb232decbfcf|0.5337929205819947
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.6146423520791494
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|9500030f-f40a-5eb6-8543-69e331beb46a|0.8776668102370757
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|f01dcb82-23cb-57a6-a82b-06d085ca3138|0.7399113616586689
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|492bc97d-fb62-5668-af6d-d7f188abb685|0.616268069594843
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|ba0fc66f-58ac-593f-8ddb-77eb98ef212e|0.840138990716077
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|06a92fa6-3549-5338-b5a8-026f7cc314af|0.7502893582128037
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|20f9f533-3e77-5cdb-aa2f-e606adc1d985|0.6321480440246094
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|5d469dbf-bc41-5ee6-bbf3-9fa2291992bd|0.5953489429869455
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|dc3d7dee-9882-57b7-967c-22dce07ffb54|0.5303324214942987
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|277718c6-12c3-5b38-90ae-5ae9b847091c|0.8673502075963052
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.7928590618142604
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|7b9d7ac6-8bd7-57f1-ab10-421fe6ef121c|0.7064397568461248
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|9dc2cb8e-291c-557d-9241-262517bdc60a|0.644084655585375
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|d42adf30-0564-55b5-90fe-2f0ec7ffcf58|0.5032330896853376
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|8df6bcf6-9ba4-54d8-997f-e497dffa2391|0.5169046141786942
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|61ae0ff7-e01d-5890-aa68-e0be101f6c93|0.9295337388397178
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|df45daf0-7c10-52c8-a346-d00ae015d660|0.6910770924477161
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|0.5652761283845463
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|c39d78f5-e504-53ae-ab42-92b651271555|0.6904222005730243
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|27b27208-1853-51b1-a34f-d8de88bd0506|0.7261885438844305
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|553a2ac8-7eb3-5089-91cb-ad55ec75f51a|0.5690367679741171
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.7687453950710526
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|4fc994c3-c34b-5dfa-9067-d91642baec46|0.6326637029412319
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.9326697883912761
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.8144959744459686
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|159ed094-5d48-52cb-8a34-00eeb045dda7|0.505578495045355
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.5204455329721773
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|2974aa5f-86ed-5eb3-b5cf-2648154d4399|0.6493462255614894
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|e522e907-fe04-5389-83af-19bdae4d4d19|0.5341931698089034
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|1fb0d11f-f5bf-5368-9627-58abb682967d|0.9782016747789726
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|a261fff2-d2c1-5b8d-bf03-c142dc21f430|0.8477318359079251
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|2c2f6d39-cc2d-5ea1-91e3-c9d1fb76b791|0.6016688297443888
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6958678237474047
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|3ae33649-180d-5f46-9264-121675d9ca85|0.943746933145373
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.7726666822426429
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.9095458543437963
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|5e3f844a-d4f7-5af4-bf55-b4ea9e8c4853|0.5470254167412487
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|1d57b803-4d4d-5917-8569-135a05b956f5|0.6382643098372291
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6833124392985616
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|f0abc4ed-273b-57ed-bfaa-22022dbc4373|0.7568045193518839
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.8074410928312581
e3970ebb-2bdb-5f4a-a98f-b1c3180e2e71|f6483295-eb77-5681-adca-c5f4ec6ac617|0.8683612894045382
8ed2de42-071a-58b7-9397-9f3e1488589f|e0e0710b-66de-553f-a8b7-39f6135eef06|0.6343175330976123
8ed2de42-071a-58b7-9397-9f3e1488589f|840056cf-7959-5406-82cf-1e7a5b5aa84c|0.5509658016666971
8ed2de42-071a-58b7-9397-9f3e1488589f|e228598b-3ac3-52c5-9370-bc4856c77039|0.7646205301451009
8ed2de42-071a-58b7-9397-9f3e1488589f|580d84d9-debc-53cb-a4dd-c915c29f4a42|0.6761124687103919
8ed2de42-071a-58b7-9397-9f3e1488589f|5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|0.7440248737795456
8ed2de42-071a-58b7-9397-9f3e1488589f|801d252d-30ce-56a2-b23b-5356cd7533a3|0.647227128812304
8ed2de42-071a-58b7-9397-9f3e1488589f|6133b264-b751-5792-a7b8-643748fd0952|0.5250373112097015
8ed2de42-071a-58b7-9397-9f3e1488589f|43a132c6-a869-53aa-aa68-fc99a8b1839e|0.8491024167490117
8ed2de42-071a-58b7-9397-9f3e1488589f|a10514f6-029b-52a3-9422-8d628e96bdb4|0.5847937746455242
8ed2de42-071a-58b7-9397-9f3e1488589f|f9c16ada-553c-537c-bd51-91ab399e53e4|0.5135621234410592
8ed2de42-071a-58b7-9397-9f3e1488589f|63cf2962-3ee7-5552-bdd3-3589c00f46a3|0.7907339836277366
8ed2de42-071a-58b7-9397-9f3e1488589f|4151db90-2108-5e05-b3fa-7800356d8713|0.5157221265925374
8ed2de42-071a-58b7-9397-9f3e1488589f|80c4a404-3b13-5349-85b7-1ed5f2c6f3d7|0.6681626074619241
8ed2de42-071a-58b7-9397-9f3e1488589f|2d238529-aa48-5301-a1aa-fc5f03e8370d|0.5210225549925659
8ed2de42-071a-58b7-9397-9f3e1488589f|9e8754d0-f57e-5288-b5ad-69c9a9988af9|0.5688297780592027
8ed2de42-071a-58b7-9397-9f3e1488589f|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.8082951131462986
8ed2de42-071a-58b7-9397-9f3e1488589f|d7665a51-8e3e-53d7-8f14-fd8cbd4c5b0e|0.6925127160610135
8ed2de42-071a-58b7-9397-9f3e1488589f|a006c05f-5b2b-538c-84e9-402afd139e7a|0.626308338699117
8ed2de42-071a-58b7-9397-9f3e1488589f|bdd6c2aa-e3aa-5daf-88d7-bb232decbfcf|0.5781741969040607
8ed2de42-071a-58b7-9397-9f3e1488589f|9500030f-f40a-5eb6-8543-69e331beb46a|0.8339978516616642
8ed2de42-071a-58b7-9397-9f3e1488589f|492bc97d-fb62-5668-af6d-d7f188abb685|0.5867210857573644
8ed2de42-071a-58b7-9397-9f3e1488589f|20f9f533-3e77-5cdb-aa2f-e606adc1d985|0.5023815153746922
8ed2de42-071a-58b7-9397-9f3e1488589f|277718c6-12c3-5b38-90ae-5ae9b847091c|0.7175371245541209
8ed2de42-071a-58b7-9397-9f3e1488589f|7b9d7ac6-8bd7-57f1-ab10-421fe6ef121c|0.7105550256781205
8ed2de42-071a-58b7-9397-9f3e1488589f|9dc2cb8e-291c-557d-9241-262517bdc60a|0.6020842372407627
8ed2de42-071a-58b7-9397-9f3e1488589f|61ae0ff7-e01d-5890-aa68-e0be101f6c93|0.7663335952103337
8ed2de42-071a-58b7-9397-9f3e1488589f|429ceffc-b233-52a5-b9b7-a36ace2719bb|0.7609981787486139
8ed2de42-071a-58b7-9397-9f3e1488589f|4fc994c3-c34b-5dfa-9067-d91642baec46|0.5190322042138175
8ed2de42-071a-58b7-9397-9f3e1488589f|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.8101907565555014
8ed2de42-071a-58b7-9397-9f3e1488589f|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6539443720678499
8ed2de42-071a-58b7-9397-9f3e1488589f|1fb0d11f-f5bf-5368-9627-58abb682967d|0.894634345893352
8ed2de42-071a-58b7-9397-9f3e1488589f|3ae33649-180d-5f46-9264-121675d9ca85|0.534939264158426
8ed2de42-071a-58b7-9397-9f3e1488589f|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.532487750764464
8ed2de42-071a-58b7-9397-9f3e1488589f|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.6115623215663104
8ed2de42-071a-58b7-9397-9f3e1488589f|5e3f844a-d4f7-5af4-bf55-b4ea9e8c4853|0.770210143441851
8ed2de42-071a-58b7-9397-9f3e1488589f|f0abc4ed-273b-57ed-bfaa-22022dbc4373|0.548987079726408
8ed2de42-071a-58b7-9397-9f3e1488589f|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.5757384028385897
8ed2de42-071a-58b7-9397-9f3e1488589f|f6483295-eb77-5681-adca-c5f4ec6ac617|0.7133809279086748
e0e0710b-66de-553f-a8b7-39f6135eef06|4cfcef34-15b1-5d2c-8a53-cdab0915811b|0.669812023993828
e0e0710b-66de-553f-a8b7-39f6135eef06|e1039c7b-b62e-5399-816d-e6c845d939c9|0.6223223859440008
e0e0710b-66de-553f-a8b7-39f6135eef06|840056cf-7959-5406-82cf-1e7a5b5aa84c|0.5803623404172359
e0e0710b-66de-553f-a8b7-39f6135eef06|e228598b-3ac3-52c5-9370-bc4856c77039|0.6764757437093613
e0e0710b-66de-553f-a8b7-39f6135eef06|580d84d9-debc-53cb-a4dd-c915c29f4a42|0.5216599807872164
e0e0710b-66de-553f-a8b7-39f6135eef06|13e4dee0-999c-5823-8500-5d2a8c8bcc54|0.5446875904008366
e0e0710b-66de-553f-a8b7-39f6135eef06|801d252d-30ce-56a2-b23b-5356cd7533a3|0.7067224343751277
e0e0710b-66de-553f-a8b7-39f6135eef06|934bd461-43b5-53fc-8faf-95ea0d0cfa2b|0.5701914321265458
e0e0710b-66de-553f-a8b7-39f6135eef06|42ee6d1f-9e79-5bf8-8d2c-1343c7727807|0.6789756698347321
e0e0710b-66de-553f-a8b7-39f6135eef06|6a5a5c95-53a3-5eeb-81a6-ce4ab132ecea|0.8396643516486111
e0e0710b-66de-553f-a8b7-39f6135eef06|63ccbe12-eeb1-56cc-8b75-6364ef6c1316|0.8259467161455557
e0e0710b-66de-553f-a8b7-39f6135eef06|43a132c6-a869-53aa-aa68-fc99a8b1839e|0.7587349460899375
e0e0710b-66de-553f-a8b7-39f6135eef06|a10514f6-029b-52a3-9422-8d628e96bdb4|0.8291981506505051
e0e0710b-66de-553f-a8b7-39f6135eef06|f9c16ada-553c-537c-bd51-91ab399e53e4|0.8122596894710364
e0e0710b-66de-553f-a8b7-39f6135eef06|63cf2962-3ee7-5552-bdd3-3589c00f46a3|0.7137772768357651
e0e0710b-66de-553f-a8b7-39f6135eef06|dced5d3a-9bcf-5e2f-91c9-05d5d525300b|0.7140039013714924
e0e0710b-66de-553f-a8b7-39f6135eef06|a730a612-0c8f-51c0-b3c2-941b6036a5ff|0.5126293552877068
e0e0710b-66de-553f-a8b7-39f6135eef06|2dbae7c7-a69b-573e-a658-b8b46e1451b5|0.75076478033956
e0e0710b-66de-553f-a8b7-39f6135eef06|9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0.5948844789633243
e0e0710b-66de-553f-a8b7-39f6135eef06|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.5926466130210624
e0e0710b-66de-553f-a8b7-39f6135eef06|ffade7ff-dbe1-554d-a764-9eae44f5f391|0.5828762561862233
e0e0710b-66de-553f-a8b7-39f6135eef06|c49a2add-d381-5a6c-9db3-bf73e8a82f65|0.5633936189947243
e0e0710b-66de-553f-a8b7-39f6135eef06|a006c05f-5b2b-538c-84e9-402afd139e7a|0.8084412301151054
e0e0710b-66de-553f-a8b7-39f6135eef06|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.5939244227773274
e0e0710b-66de-553f-a8b7-39f6135eef06|9500030f-f40a-5eb6-8543-69e331beb46a|0.7945993641368566
e0e0710b-66de-553f-a8b7-39f6135eef06|f01dcb82-23cb-57a6-a82b-06d085ca3138|0.6212868920400366
e0e0710b-66de-553f-a8b7-39f6135eef06|ba0fc66f-58ac-593f-8ddb-77eb98ef212e|0.5867659612967095
e0e0710b-66de-553f-a8b7-39f6135eef06|06a92fa6-3549-5338-b5a8-026f7cc314af|0.5649863115053917
e0e0710b-66de-553f-a8b7-39f6135eef06|5d469dbf-bc41-5ee6-bbf3-9fa2291992bd|0.6911480932589884
e0e0710b-66de-553f-a8b7-39f6135eef06|277718c6-12c3-5b38-90ae-5ae9b847091c|0.7834794110296844
e0e0710b-66de-553f-a8b7-39f6135eef06|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.8176165035071767
e0e0710b-66de-553f-a8b7-39f6135eef06|7b9d7ac6-8bd7-57f1-ab10-421fe6ef121c|0.5622791640222894
e0e0710b-66de-553f-a8b7-39f6135eef06|61ae0ff7-e01d-5890-aa68-e0be101f6c93|0.6772727925266551
e0e0710b-66de-553f-a8b7-39f6135eef06|df45daf0-7c10-52c8-a346-d00ae015d660|0.6251389221464694
e0e0710b-66de-553f-a8b7-39f6135eef06|0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|0.5429939348823205
e0e0710b-66de-553f-a8b7-39f6135eef06|c39d78f5-e504-53ae-ab42-92b651271555|0.6034844804643215
e0e0710b-66de-553f-a8b7-39f6135eef06|553a2ac8-7eb3-5089-91cb-ad55ec75f51a|0.706597519812627
e0e0710b-66de-553f-a8b7-39f6135eef06|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.7696171636646655
e0e0710b-66de-553f-a8b7-39f6135eef06|31685997-a25c-559d-b3de-bf2a1ccc84c5|0.6985097858265206
e0e0710b-66de-553f-a8b7-39f6135eef06|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.7669783300947277
