source|target|weight
48b7423f-33aa-5d83-a776-0e4c7b9a2497|94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|0.7881170433902747
48b7423f-33aa-5d83-a776-0e4c7b9a2497|c96f0292-f429-5fba-97a4-129ccb80d7ca|0.8002441914551942
48b7423f-33aa-5d83-a776-0e4c7b9a2497|b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|0.7505892459247661
48b7423f-33aa-5d83-a776-0e4c7b9a2497|341d3e1b-c902-585c-87c2-64d9a70a27d3|0.8714796811330554
48b7423f-33aa-5d83-a776-0e4c7b9a2497|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.937582035909308
48b7423f-33aa-5d83-a776-0e4c7b9a2497|b7aa4f00-8803-5275-9451-d3117a5d1b74|0.5565346125550488
48b7423f-33aa-5d83-a776-0e4c7b9a2497|9084b332-cedf-5c8c-91dc-3e0befde3206|0.8435284523373826
48b7423f-33aa-5d83-a776-0e4c7b9a2497|4d3cdbcc-6d8c-5d88-8e83-42bea863f871|0.6775556967395637
48b7423f-33aa-5d83-a776-0e4c7b9a2497|315fd02e-2373-5d9d-b8d6-674a87653c0f|0.6748577770052351
48b7423f-33aa-5d83-a776-0e4c7b9a2497|ddcc49f2-b152-5bfd-a2c8-4f48d2a0f977|0.8433624633308942
48b7423f-33aa-5d83-a776-0e4c7b9a2497|bd28fd3f-7f64-58b7-a6fe-1a9e7bde889d|0.5160313860698303
48b7423f-33aa-5d83-a776-0e4c7b9a2497|42b21cc2-aa4b-580c-bf5b-0a18df0493b3|0.7538950052919935
48b7423f-33aa-5d83-a776-0e4c7b9a2497|106318ed-df66-50dc-8ff0-ff97c42bdba5|0.596519253246719
48b7423f-33aa-5d83-a776-0e4c7b9a2497|ee65aea6-d755-59b5-8a2c-107f0e91cffa|0.6214877699881175
48b7423f-33aa-5d83-a776-0e4c7b9a2497|772f86f5-cc05-5835-aa70-b77ba60602a9|0.6997707363668275
48b7423f-33aa-5d83-a776-0e4c7b9a2497|f81452e3-b337-5d9b-a153-ffd5b941968e|0.7241077624607486
48b7423f-33aa-5d83-a776-0e4c7b9a2497|67c2109f-5f30-510f-bb35-ef8caeb6d684|0.5141689531718248
48b7423f-33aa-5d83-a776-0e4c7b9a2497|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.6163818131890693
48b7423f-33aa-5d83-a776-0e4c7b9a2497|984f95f7-2935-5641-99b5-0f9fcf634468|0.6496232418820961
48b7423f-33aa-5d83-a776-0e4c7b9a2497|ebf02375-f197-5ee8-b037-a424b7a21e14|0.6452027229106898
48b7423f-33aa-5d83-a776-0e4c7b9a2497|75fa1742-a752-57a5-a8dd-473ca56a5916|0.6957919423439398
48b7423f-33aa-5d83-a776-0e4c7b9a2497|b7a43bb3-3cba-5d76-9e99-ef646eddbe0a|0.7698016343359138
48b7423f-33aa-5d83-a776-0e4c7b9a2497|e6a6e9c6-5dd8-5a69-9052-b4f9e9fba8de|0.5206439044687514
48b7423f-33aa-5d83-a776-0e4c7b9a2497|d1a1b3b4-2713-5bd6-8971-fb14dafbe9e6|0.5876692345954726
48b7423f-33aa-5d83-a776-0e4c7b9a2497|8ad113ef-4968-5c2b-9c3b-49ebb2aa1519|0.5194736661090941
48b7423f-33aa-5d83-a776-0e4c7b9a2497|14a54548-274f-5283-8bac-9fe7daa11923|0.6721935197657435
48b7423f-33aa-5d83-a776-0e4c7b9a2497|1f5cb979-2482-528f-8985-2a8c6301cc75|0.6698537449351295
48b7423f-33aa-5d83-a776-0e4c7b9a2497|daa4dade-0c6d-5b27-968c-d56651cf370e|0.7060552455418986
48b7423f-33aa-5d83-a776-0e4c7b9a2497|b48b7ad1-9260-5169-b7c7-11099836ea39|0.7488194443113542
48b7423f-33aa-5d83-a776-0e4c7b9a2497|ac9f2ad9-18b0-56fb-9a82-6e0564bdda77|0.5421738069970788
48b7423f-33aa-5d83-a776-0e4c7b9a2497|c03d99c9-088e-5494-9903-38dc4b7261b9|0.6698966494651659
48b7423f-33aa-5d83-a776-0e4c7b9a2497|23a1fb42-2489-5f16-bc5f-06d0fe0ae843|0.7788081965253426
48b7423f-33aa-5d83-a776-0e4c7b9a2497|554877ec-4b40-54a8-b495-d0c670dfd020|0.6695305850219848
48b7423f-33aa-5d83-a776-0e4c7b9a2497|90f99634-02cc-552e-80b7-20a1de46f1cd|0.7975445950301557
48b7423f-33aa-5d83-a776-0e4c7b9a2497|077f87eb-9088-5dff-9ea8-97f6511de485|0.6663900044428681
48b7423f-33aa-5d83-a776-0e4c7b9a2497|f27ecb37-d182-50e8-9ff0-32a18b92873e|0.5216954532537093
48b7423f-33aa-5d83-a776-0e4c7b9a2497|19cb6a2e-5b22-5a01-981f-74183b1c02e5|0.5647239218993904
48b7423f-33aa-5d83-a776-0e4c7b9a2497|aa86abba-0836-5ec4-a726-e19528c7e71a|0.6377038833622516
48b7423f-33aa-5d83-a776-0e4c7b9a2497|dd959439-f5bf-5a2e-8b2d-d3b9e0dfd50a|0.652004121766983
48b7423f-33aa-5d83-a776-0e4c7b9a2497|dd499252-5795-57ea-b9e9-07711e6d04a7|0.8041898498818134
771e5d2a-4b26-5633-b051-c75f22120075|15399c3e-65ba-5f23-9584-2e9e1fd66504|0.5330590547800329
771e5d2a-4b26-5633-b051-c75f22120075|b66600e9-9551-537c-9251-6127af17d89f|0.5221753138405177
771e5d2a-4b26-5633-b051-c75f22120075|e33e48bb-976f-5f1d-83a8-10ccfcda045d|0.5698033408687584
d24063da-1cc8-5ada-a890-a5d08777924f|6bb72384-08f6-57d2-8b23-6ae69c482f4d|0.9221948279789368
d24063da-1cc8-5ada-a890-a5d08777924f|49ec190b-7f1e-508a-a0e0-882f4ef11fa3|0.6802336692233427
6bb72384-08f6-57d2-8b23-6ae69c482f4d|49ec190b-7f1e-508a-a0e0-882f4ef11fa3|0.6693918975580713
49ec190b-7f1e-508a-a0e0-882f4ef11fa3|9658b511-bb15-51c9-b062-be318fc65f13|0.7610898806059689
49ec190b-7f1e-508a-a0e0-882f4ef11fa3|3c099dfb-d276-5631-a0ee-de8ce575d417|0.5089195890855639
49ec190b-7f1e-508a-a0e0-882f4ef11fa3|57fed028-e8ae-5c63-abe1-16ec1831591f|0.5810561293649863
9658b511-bb15-51c9-b062-be318fc65f13|3c099dfb-d276-5631-a0ee-de8ce575d417|0.5566634740866828
c44b78a0-d052-55c7-a6f9-7748a6a8c8fd|cfcdeb8c-da12-5449-bffc-31662baba123|0.8340953672445652
c44b78a0-d052-55c7-a6f9-7748a6a8c8fd|2c0bcd4c-c0b2-5345-babc-6c99ed575716|0.5747793923233451
c44b78a0-d052-55c7-a6f9-7748a6a8c8fd|7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|0.8078372383817712
c44b78a0-d052-55c7-a6f9-7748a6a8c8fd|4c1dfbf3-1341-5eb8-a088-c8d148be3a96|0.6205871759864147
cfcdeb8c-da12-5449-bffc-31662baba123|7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|0.5513066392676292
cfcdeb8c-da12-5449-bffc-31662baba123|4c1dfbf3-1341-5eb8-a088-c8d148be3a96|0.6745699134688126
cfcdeb8c-da12-5449-bffc-31662baba123|f400e4d7-9a03-599f-a9fb-f327f888930c|0.5417945090461753
cfcdeb8c-da12-5449-bffc-31662baba123|5ad34173-0dfd-5dc0-9231-64d1fc0f265e|0.5218935595992021
cfcdeb8c-da12-5449-bffc-31662baba123|0bf46ec4-9dbc-5d5e-94d7-5ff69b993733|0.5285241947624989
cfcdeb8c-da12-5449-bffc-31662baba123|785d3c62-acf3-534a-bbce-2dd4b4e663cb|0.5826519064739908
cfcdeb8c-da12-5449-bffc-31662baba123|5ab4c7c4-561b-51c3-b94f-57c88d528bf6|0.5615990941954558
2c0bcd4c-c0b2-5345-babc-6c99ed575716|d4cb5495-53d8-530b-a7ea-9f4ca99c9340|0.9127575599837813
2c0bcd4c-c0b2-5345-babc-6c99ed575716|e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|0.7875777208782042
2c0bcd4c-c0b2-5345-babc-6c99ed575716|8e9d5ea8-1560-597e-8428-a214d767c54a|0.7895831685168406
2c0bcd4c-c0b2-5345-babc-6c99ed575716|f400e4d7-9a03-599f-a9fb-f327f888930c|0.6698907181317855
2c0bcd4c-c0b2-5345-babc-6c99ed575716|8d308d82-8cff-5983-a671-d3112fb0bc3b|0.6488898757380073
2c0bcd4c-c0b2-5345-babc-6c99ed575716|30effe25-75cb-5220-809e-5e6818a3bd7c|0.5336649829179528
2c0bcd4c-c0b2-5345-babc-6c99ed575716|8c458932-8ee0-5b09-b901-5f93cb98dee0|0.6836482138523134
2c0bcd4c-c0b2-5345-babc-6c99ed575716|97e0b522-6b48-5ccf-a3c6-6fa7c7745609|0.5103955932063678
2c0bcd4c-c0b2-5345-babc-6c99ed575716|abcf922b-d137-5349-8663-9339d33437fd|0.8824905939768031
2c0bcd4c-c0b2-5345-babc-6c99ed575716|5ad34173-0dfd-5dc0-9231-64d1fc0f265e|0.6205113871011395
2c0bcd4c-c0b2-5345-babc-6c99ed575716|0bf46ec4-9dbc-5d5e-94d7-5ff69b993733|0.8331969389838413
2c0bcd4c-c0b2-5345-babc-6c99ed575716|785d3c62-acf3-534a-bbce-2dd4b4e663cb|0.7682443424058005
2c0bcd4c-c0b2-5345-babc-6c99ed575716|5ab4c7c4-561b-51c3-b94f-57c88d528bf6|0.6633382235108117
2c0bcd4c-c0b2-5345-babc-6c99ed575716|4a84a7c0-7861-54ce-aa34-24d9ec6246ea|0.5972237952947503
2c0bcd4c-c0b2-5345-babc-6c99ed575716|6db375e1-e5ba-56f8-b2cb-3a239e3c11d8|0.8074695882610727
2c0bcd4c-c0b2-5345-babc-6c99ed575716|f02c2e14-df2e-5c7e-824a-09e48ee37803|0.8808324317390896
2c0bcd4c-c0b2-5345-babc-6c99ed575716|be78ee13-abd4-58c5-9b30-f3fd7cd2106f|0.7534574753197457
2c0bcd4c-c0b2-5345-babc-6c99ed575716|600823c5-0a4e-5b0d-89df-966f35b16864|0.7322521878210018
2c0bcd4c-c0b2-5345-babc-6c99ed575716|ce7cabbb-6c05-5922-8748-d9c1a416c7b5|0.6252794971673583
2c0bcd4c-c0b2-5345-babc-6c99ed575716|ccf86691-9aa3-5a54-b7c6-96e78c875b7f|0.5301798727108213
2c0bcd4c-c0b2-5345-babc-6c99ed575716|810c965e-663f-5d72-8cbf-c0796dedd891|0.632373798984931
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|0.9226302547896056
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|8e9d5ea8-1560-597e-8428-a214d767c54a|0.9484991670977577
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|abcf922b-d137-5349-8663-9339d33437fd|0.6749421291728047
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|5ad34173-0dfd-5dc0-9231-64d1fc0f265e|0.5671089085545552
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|0bf46ec4-9dbc-5d5e-94d7-5ff69b993733|0.6550042139580595
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|785d3c62-acf3-534a-bbce-2dd4b4e663cb|0.685727816470466
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|5ab4c7c4-561b-51c3-b94f-57c88d528bf6|0.5228538750553342
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|4a84a7c0-7861-54ce-aa34-24d9ec6246ea|0.5657644753312946
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|6db375e1-e5ba-56f8-b2cb-3a239e3c11d8|0.5640227202744339
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|f02c2e14-df2e-5c7e-824a-09e48ee37803|0.6799576471110188
d4cb5495-53d8-530b-a7ea-9f4ca99c9340|810c965e-663f-5d72-8cbf-c0796dedd891|0.525483873848888
7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|01fa2ca8-2597-5700-aacf-65b13be55c30|0.708422352240661
7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|57896132-383f-549a-a545-11da680a7bdb|0.5007487380868412
7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|7ce1a2d3-63cd-531e-8527-e5526e294aa7|0.6225509906773984
7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|78248316-e022-52d6-ba80-8406910f7905|0.5380089367241048
7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|094fc9ef-4e1f-5b40-99a0-a95c6c43617f|0.54302610509163
7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|3703d027-8be0-5d11-97c9-f7f217c40a84|0.6324149524775843
7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|307b0c20-50dc-54e2-a533-a81173857b3e|0.635845655713935
7bb9f83c-c187-57ae-bf9d-068e4dd0b1b5|9c4ebc94-5aea-5e2a-a7f8-8a89f5a9c27d|0.5079589617487396
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|8e9d5ea8-1560-597e-8428-a214d767c54a|0.967134667940885
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|f400e4d7-9a03-599f-a9fb-f327f888930c|0.7658446215109926
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|8c458932-8ee0-5b09-b901-5f93cb98dee0|0.5276108841987948
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|abcf922b-d137-5349-8663-9339d33437fd|0.5901791542422435
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|5ad34173-0dfd-5dc0-9231-64d1fc0f265e|0.6564894784499878
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|0bf46ec4-9dbc-5d5e-94d7-5ff69b993733|0.7729765416817291
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|785d3c62-acf3-534a-bbce-2dd4b4e663cb|0.8325411974963179
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|5ab4c7c4-561b-51c3-b94f-57c88d528bf6|0.5134589337920403
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|4a84a7c0-7861-54ce-aa34-24d9ec6246ea|0.5524382884268675
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|6db375e1-e5ba-56f8-b2cb-3a239e3c11d8|0.8222992468667714
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|f02c2e14-df2e-5c7e-824a-09e48ee37803|0.7200161085807391
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|be78ee13-abd4-58c5-9b30-f3fd7cd2106f|0.6587344520697608
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|600823c5-0a4e-5b0d-89df-966f35b16864|0.5507452601868539
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|ce7cabbb-6c05-5922-8748-d9c1a416c7b5|0.5815955699586131
e670bbdf-1dc1-5ea6-8c30-3ccc19cbb6ab|810c965e-663f-5d72-8cbf-c0796dedd891|0.6143233821235666
8e9d5ea8-1560-597e-8428-a214d767c54a|f400e4d7-9a03-599f-a9fb-f327f888930c|0.6517385311868789
8e9d5ea8-1560-597e-8428-a214d767c54a|abcf922b-d137-5349-8663-9339d33437fd|0.6549716853999352
8e9d5ea8-1560-597e-8428-a214d767c54a|0bf46ec4-9dbc-5d5e-94d7-5ff69b993733|0.6941031557318915
8e9d5ea8-1560-597e-8428-a214d767c54a|785d3c62-acf3-534a-bbce-2dd4b4e663cb|0.8043479063412126
8e9d5ea8-1560-597e-8428-a214d767c54a|4a84a7c0-7861-54ce-aa34-24d9ec6246ea|0.5684762609049782
8e9d5ea8-1560-597e-8428-a214d767c54a|6db375e1-e5ba-56f8-b2cb-3a239e3c11d8|0.6328598272697976
8e9d5ea8-1560-597e-8428-a214d767c54a|f02c2e14-df2e-5c7e-824a-09e48ee37803|0.730888162202827
8e9d5ea8-1560-597e-8428-a214d767c54a|be78ee13-abd4-58c5-9b30-f3fd7cd2106f|0.5257306586243586
8e9d5ea8-1560-597e-8428-a214d767c54a|ce7cabbb-6c05-5922-8748-d9c1a416c7b5|0.5418735242143369
8e9d5ea8-1560-597e-8428-a214d767c54a|810c965e-663f-5d72-8cbf-c0796dedd891|0.5538910778718809
ce76f75e-e283-54e2-89b8-a3983c67867c|572bd8d0-dd5e-5f02-9222-eaa536e5e6f6|0.5282269828580773
ce76f75e-e283-54e2-89b8-a3983c67867c|dcce33ff-a6a5-5563-85f3-4efa2a4863c6|0.827775517844058
ce76f75e-e283-54e2-89b8-a3983c67867c|6db375e1-e5ba-56f8-b2cb-3a239e3c11d8|0.5108444370864001
ce76f75e-e283-54e2-89b8-a3983c67867c|736b6c45-4d1f-57e9-bba3-1ef1ce96e4fd|0.6275602906390949
ce76f75e-e283-54e2-89b8-a3983c67867c|304f99dc-e37f-5012-8275-e11405b372d5|0.8874348320966914
ce76f75e-e283-54e2-89b8-a3983c67867c|99c466a0-4ce1-5fe1-8406-14964a56c961|0.6620233732780133
ce76f75e-e283-54e2-89b8-a3983c67867c|293b24de-3fd7-58ea-88ad-24bc2e20e269|0.9034446535722485
ce76f75e-e283-54e2-89b8-a3983c67867c|ca44b64e-c1d4-556a-af0c-feca0b4c8cd4|0.7016655796696688
ce76f75e-e283-54e2-89b8-a3983c67867c|ac02da28-2a25-56a4-a9e5-6708d91d2b6b|0.9365734201978672
ce76f75e-e283-54e2-89b8-a3983c67867c|511bf27f-51f8-550b-9659-d56e423b9cb6|0.9081332170669052
ce76f75e-e283-54e2-89b8-a3983c67867c|809171a3-ebd7-59b6-b234-1965c9a80ee5|0.941249973041269
ce76f75e-e283-54e2-89b8-a3983c67867c|9422133b-27dd-5ed1-b6e0-ea13c4670f21|0.5301827678498088
ce76f75e-e283-54e2-89b8-a3983c67867c|e7e71e96-62d6-592c-9cdc-b10bab74ea32|0.7427226429494012
ce76f75e-e283-54e2-89b8-a3983c67867c|8e6a5b9f-aaf3-54fb-8a14-d2ae20134be4|0.7031981770039685
ce76f75e-e283-54e2-89b8-a3983c67867c|7f5894fb-d8c7-54b5-871c-f9c168745452|0.693119321157742
ce76f75e-e283-54e2-89b8-a3983c67867c|f893494d-bb98-5aa8-ad76-d18ef8a00bb3|0.9655503906348278
ce76f75e-e283-54e2-89b8-a3983c67867c|e9d3c942-fdb9-5228-91c0-00fd9c77a0e8|0.9340364432179293
1d4ce95b-dcc3-5ea5-8331-8bafd0dc5652|9e8287da-ac56-5490-9bb6-35f7baec555f|0.7834383057819114
1d4ce95b-dcc3-5ea5-8331-8bafd0dc5652|04aca63d-84f4-596a-8e6a-9e4b23e1a7df|0.5083229750803503
1d4ce95b-dcc3-5ea5-8331-8bafd0dc5652|d1ec4922-ae40-5e37-9215-e24fca5c2da7|0.6435583592519099
1d4ce95b-dcc3-5ea5-8331-8bafd0dc5652|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.5688924915294672
0df8bfa4-01b3-5589-890f-86c9f6bf8181|04aca63d-84f4-596a-8e6a-9e4b23e1a7df|0.9858747667773111
0df8bfa4-01b3-5589-890f-86c9f6bf8181|895c8574-c857-58ad-a8cd-9b6d5a06e66a|0.5332953851299979
0df8bfa4-01b3-5589-890f-86c9f6bf8181|be5a281f-7db0-5438-983f-deeb8c69de44|0.6291683544642481
0df8bfa4-01b3-5589-890f-86c9f6bf8181|15ab9153-9972-5717-877f-ceb77324ec29|0.6520112218231273
9e8287da-ac56-5490-9bb6-35f7baec555f|53dc234a-a6f4-5c5f-8b82-eb1cdd52e0c5|0.5399799192171559
9e8287da-ac56-5490-9bb6-35f7baec555f|b778927f-4c99-5652-a451-4e250fdb157b|0.6213220223916677
9e8287da-ac56-5490-9bb6-35f7baec555f|4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|0.5059313822778381
9e8287da-ac56-5490-9bb6-35f7baec555f|341e0cbb-aba5-57f6-b428-ccba4f39186a|0.5535985600828026
9e8287da-ac56-5490-9bb6-35f7baec555f|86efd4ac-c2a9-5e8a-96d3-a2cdac139c1b|0.8545959669478779
9e8287da-ac56-5490-9bb6-35f7baec555f|87322dd6-f477-573b-9793-f37b9df35122|0.5943137916320692
9e8287da-ac56-5490-9bb6-35f7baec555f|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.6548841945626822
9e8287da-ac56-5490-9bb6-35f7baec555f|c5648344-a30a-55ec-97a9-afffe19964e3|0.521928584443363
aec8a945-6a14-5d0b-926d-ad5147e93b1e|f249fc7f-e01c-5d9c-a462-e704a1fda3ea|0.8558526249989237
aec8a945-6a14-5d0b-926d-ad5147e93b1e|86efd4ac-c2a9-5e8a-96d3-a2cdac139c1b|0.7594923932657408
aec8a945-6a14-5d0b-926d-ad5147e93b1e|14a54548-274f-5283-8bac-9fe7daa11923|0.5484951436772226
aec8a945-6a14-5d0b-926d-ad5147e93b1e|b7d5334c-1a65-5826-8c1b-9d69c737abda|0.5369269643763444
aec8a945-6a14-5d0b-926d-ad5147e93b1e|1f5cb979-2482-528f-8985-2a8c6301cc75|0.6828670887696172
aec8a945-6a14-5d0b-926d-ad5147e93b1e|daa4dade-0c6d-5b27-968c-d56651cf370e|0.6530217815350303
04aca63d-84f4-596a-8e6a-9e4b23e1a7df|895c8574-c857-58ad-a8cd-9b6d5a06e66a|0.563824402903259
04aca63d-84f4-596a-8e6a-9e4b23e1a7df|be5a281f-7db0-5438-983f-deeb8c69de44|0.6151178706318435
04aca63d-84f4-596a-8e6a-9e4b23e1a7df|15ab9153-9972-5717-877f-ceb77324ec29|0.6620601808863786
56ccb945-325e-584e-a785-c5d1710014d3|1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|0.5239930958495658
56ccb945-325e-584e-a785-c5d1710014d3|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.5781632941872209
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|c786d3e3-7a48-50d3-93ec-8497bdccd773|0.5680608110405261
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|05bedcd2-574f-544a-b32c-7b86e57580af|0.5939045846533492
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|584105cc-d6b7-5518-af64-28c686b76b72|0.5003202557125829
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|aeaa01d8-4fcf-57de-b84a-c4f86f4fbf80|0.5313324208123377
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|fd7a4391-40d8-506b-88e3-e44e819faa17|0.5684826213223603
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|057743f5-2fcc-55b4-b5b9-4265ac80f922|0.6599273235505749
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|908e20a1-d431-5afd-9081-f0f742402892|0.7553093965451322
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|90ba74df-6b80-5b29-94ca-d3381c621464|0.5378533749869132
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|0.509396862078711
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|341d3e1b-c902-585c-87c2-64d9a70a27d3|0.7192521646880475
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|4ff308f9-6353-59f4-9adf-a8d699f87f11|0.5844348815011303
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|35e690ed-ef55-5caa-99f4-0b07ca2232e1|0.6016456877285298
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.7825100430846946
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|b7aa4f00-8803-5275-9451-d3117a5d1b74|0.5029597383737774
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|4d3cdbcc-6d8c-5d88-8e83-42bea863f871|0.5563194586350325
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|2b3cf987-ed56-555c-a64a-9dff507fad82|0.6224955254153652
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|0fa11d71-3b8b-5fb4-98ed-6f87019f20ed|0.6658604849687154
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|f81452e3-b337-5d9b-a153-ffd5b941968e|0.5686988620607002
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.7409933405456142
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|64bcefd9-2015-5818-996d-7c3b35cabd87|0.7727795784618233
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|0.7646499755943137
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|c6d48139-0fac-5d0b-977c-56a2983c81ae|0.5573952359666685
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|e6a6e9c6-5dd8-5a69-9052-b4f9e9fba8de|0.5714664172521537
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|2a0cdb22-d535-54b7-9bbf-510d906cf359|0.543328043802873
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|88653148-0a94-554d-a862-b57db352f382|0.5873840994849144
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|90f99634-02cc-552e-80b7-20a1de46f1cd|0.6372850742438153
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|077f87eb-9088-5dff-9ea8-97f6511de485|0.509278886045063
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|aa86abba-0836-5ec4-a726-e19528c7e71a|0.915942217679317
1e1ecc46-93dc-5646-be6f-0d9e9bb6b57e|dd499252-5795-57ea-b9e9-07711e6d04a7|0.5220555198081253
6c994ec5-6f1c-5a62-aae8-5cb86eba170e|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.5449647415029297
639cfb7b-642b-51cf-8e8a-5f2768fa2929|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.5489877438419863
c786d3e3-7a48-50d3-93ec-8497bdccd773|93c5d164-cfc1-5f0f-9e9c-c36e24852cdf|0.5604523567886426
c786d3e3-7a48-50d3-93ec-8497bdccd773|5bcd9b2f-492c-58f6-b1b4-bd363a34e86e|0.5140108285078729
c786d3e3-7a48-50d3-93ec-8497bdccd773|e098f8c8-8ef1-5e3f-bdd8-3b2870fc825b|0.5071573881472805
c786d3e3-7a48-50d3-93ec-8497bdccd773|35e690ed-ef55-5caa-99f4-0b07ca2232e1|0.511712806993911
c786d3e3-7a48-50d3-93ec-8497bdccd773|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.5639149894276327
c786d3e3-7a48-50d3-93ec-8497bdccd773|64bcefd9-2015-5818-996d-7c3b35cabd87|0.5237602758022301
c786d3e3-7a48-50d3-93ec-8497bdccd773|87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|0.5090002529620891
c786d3e3-7a48-50d3-93ec-8497bdccd773|88653148-0a94-554d-a862-b57db352f382|0.5019883557646826
c786d3e3-7a48-50d3-93ec-8497bdccd773|aa86abba-0836-5ec4-a726-e19528c7e71a|0.6032730856754471
3c421f4c-46ed-5be0-918d-19eab28468ee|4b7c1e83-f8e0-5d48-9687-51bac1b0d792|0.5001575350709287
bd72dd1a-c104-53a3-acd3-bf16876bbdf4|6c980e0a-7abe-5276-920e-a415afb6452d|0.7123727747456646
1ecde26b-1122-5b37-92ff-c85cfcff0386|54241dde-3b6a-5edc-97aa-dc95d0e908b9|0.610433724170164
54241dde-3b6a-5edc-97aa-dc95d0e908b9|5b8e2db0-7777-5716-8113-4dbb63f43f57|0.7754930841165559
df50b367-ae6c-5738-a13d-1e58cbd5a1b9|d89559ea-5010-593d-8ce2-13d8a344b5c2|0.6450942419363831
